Thu Mar 30 17:57:55 2023,178.0, 0.00000,2156.00000,695.00000,380.00000,4816.00000,1190.00000,-249.00000,	2	
Thu Mar 30 17:57:55 2023,179.0, 0.00000,2129.00000,753.00000,567.00000,4710.00000,1568.00000,-71.00000,	2	
Thu Mar 30 17:57:55 2023,180.0, 0.00000,1947.00000,704.00000,743.00000,4415.00000,1766.00000,107.00000,	2	
Thu Mar 30 17:57:55 2023,181.0, 0.00000,1684.00000,588.00000,851.00000,3882.00000,1594.00000,207.00000,	2	
Thu Mar 30 17:57:55 2023,182.0, 0.00000,1616.00000,515.00000,1002.00000,3354.00000,1191.00000,166.00000,	2	
Thu Mar 30 17:57:55 2023,183.0, 0.00000,1678.00000,421.00000,1150.00000,2928.00000,1107.00000,51.00000,	2	
Thu Mar 30 17:57:55 2023,184.0, 0.00000,1813.00000,386.00000,1254.00000,2707.00000,1082.00000,-70.00000,	2	
Thu Mar 30 17:57:55 2023,185.0, 0.00000,1924.00000,384.00000,1350.00000,2533.00000,1100.00000,-16.00000,	2	
Thu Mar 30 17:57:55 2023,186.0, 0.00000,1892.00000,229.00000,1382.00000,2108.00000,1062.00000,172.00000,	2	
Thu Mar 30 17:57:55 2023,187.0, 0.00000,1842.00000,96.00000,1396.00000,1738.00000,817.00000,292.00000,	2	
Thu Mar 30 17:57:55 2023,188.0, 0.00000,1783.00000,-115.00000,1358.00000,1411.00000,535.00000,305.00000,	2	
Thu Mar 30 17:57:55 2023,189.0, 0.00000,1834.00000,-276.00000,1402.00000,1213.00000,413.00000,261.00000,	2	
Thu Mar 30 17:57:55 2023,190.0, 0.00000,1830.00000,-365.00000,1401.00000,1089.00000,459.00000,250.00000,	2	
Thu Mar 30 17:57:55 2023,191.0, 0.00000,1761.00000,-453.00000,1398.00000,944.00000,412.00000,229.00000,	2	
Thu Mar 30 17:57:55 2023,192.0, 0.00000,1704.00000,-560.00000,1442.00000,832.00000,252.00000,173.00000,	2	
Thu Mar 30 17:57:55 2023,193.0, 0.00000,1725.00000,-585.00000,1429.00000,602.00000,163.00000,110.00000,	2	
Thu Mar 30 17:57:55 2023,194.0, 0.00000,1750.00000,-639.00000,1480.00000,415.00000,168.00000,52.00000,	2	
Thu Mar 30 17:57:55 2023,195.0, 0.00000,1750.00000,-633.00000,1538.00000,237.00000,224.00000,57.00000,	2	
Thu Mar 30 17:57:55 2023,196.0, 0.00000,1727.00000,-633.00000,1578.00000,63.00000,269.00000,57.00000,	2	
Thu Mar 30 17:57:55 2023,197.0, 0.00000,1700.00000,-647.00000,1654.00000,-90.00000,199.00000,34.00000,	2	
Thu Mar 30 17:57:55 2023,198.0, 0.00000,1693.00000,-564.00000,1751.00000,-347.00000,25.00000,-3.00000,	2	
Thu Mar 30 17:57:55 2023,199.0, 0.00000,1766.00000,-501.00000,1832.00000,-687.00000,-50.00000,1.00000,	2	
Thu Mar 30 17:57:55 2023,200.0, 0.00000,1859.00000,-464.00000,1897.00000,-1022.00000,-26.00000,27.00000,	2	
