Sat May 13 16:43:15 2023,158.0, 0.00000,-8576.00000,2562.00000,-834.00000,2455.00000,-465.00000,1547.00000,50.25000,76.30000,	1	
Sat May 13 16:43:15 2023,159.0, 0.00000,-8132.00000,2344.00000,-2050.00000,1675.00000,-834.00000,1221.00000,51.05000,76.57000,	1	
Sat May 13 16:43:15 2023,160.0, 0.00000,-7928.00000,2068.00000,-1650.00000,-495.00000,-1205.00000,91.00000,51.83000,76.84000,	1	
Sat May 13 16:43:15 2023,162.0, 0.00000,-8364.00000,968.00000,578.00000,-1851.00000,-433.00000,394.00000,53.34000,77.37000,	1	
Sat May 13 16:43:15 2023,163.0, 0.00000,-8320.00000,1166.00000,-14.00000,-428.00000,-235.00000,512.00000,54.07000,77.62000,	1	
Sat May 13 16:43:16 2023,164.0, 0.00000,-8258.00000,1688.00000,48.00000,-1213.00000,-494.00000,641.00000,54.79000,77.87000,	1	
Sat May 13 16:43:16 2023,165.0, 0.00000,-9384.00000,3008.00000,260.00000,1054.00000,1521.00000,546.00000,55.50000,78.11000,	1	
Sat May 13 16:43:16 2023,166.0, 0.00000,-8376.00000,15588.00000,-4588.00000,10291.00000,10135.00000,-1196.00000,56.19000,78.35000,	1	
Sat May 13 16:43:16 2023,167.0, 0.00000,146.00000,-2320.00000,-7442.00000,-14450.00000,-12200.00000,-6572.00000,53.26000,74.98000,	1	
Sat May 13 16:43:16 2023,168.0, 0.00000,-6000.00000,-12780.00000,8754.00000,3175.00000,-15994.00000,15081.00000,50.40000,75.28000,	1	
Sat May 13 16:43:16 2023,169.0, 0.00000,-5088.00000,-3246.00000,-4098.00000,6275.00000,8491.00000,7196.00000,47.59000,75.58000,	1	
Sat May 13 16:43:16 2023,170.0, 0.00000,-6448.00000,1660.00000,-980.00000,3440.00000,1789.00000,1589.00000,48.44000,75.87000,	1	
Sat May 13 16:43:16 2023,171.0, 0.00000,-8244.00000,4086.00000,-580.00000,-12.00000,-1018.00000,-316.00000,49.27000,76.15000,	1	
Sat May 13 16:43:17 2023,172.0, 0.00000,-9552.00000,2742.00000,204.00000,-678.00000,-86.00000,430.00000,50.09000,76.43000,	1	
Sat May 13 16:43:17 2023,173.0, 0.00000,-8816.00000,1890.00000,210.00000,1620.00000,689.00000,852.00000,50.89000,76.70000,	1	
Sat May 13 16:43:17 2023,174.0, 0.00000,-7664.00000,2256.00000,-1068.00000,904.00000,140.00000,670.00000,51.67000,76.97000,	1	
Sat May 13 16:43:17 2023,175.0, 0.00000,-8320.00000,1148.00000,-208.00000,-1566.00000,-334.00000,-982.00000,52.44000,77.23000,	1	
Sat May 13 16:43:17 2023,176.0, 0.00000,-8476.00000,700.00000,340.00000,-721.00000,-543.00000,-29.00000,53.19000,77.49000,	1	
Sat May 13 16:43:17 2023,179.0, 0.00000,-10522.00000,3538.00000,-120.00000,1525.00000,1579.00000,276.00000,55.36000,78.22000,	1	
Sat May 13 16:43:17 2023,180.0, 0.00000,-5006.00000,12162.00000,-1806.00000,6669.00000,8423.00000,5089.00000,56.05000,78.46000,	1	
Sat May 13 16:43:18 2023,181.0, 0.00000,-1248.00000,2264.00000,-9908.00000,-8178.00000,-3424.00000,-14365.00000,56.73000,78.69000,	1	
Sat May 13 16:43:18 2023,182.0, 0.00000,-11270.00000,-16136.00000,18932.00000,-19870.00000,-25707.00000,7069.00000,53.79000,78.92000,	1	
Sat May 13 16:43:18 2023,183.0, 0.00000,-4674.00000,-3066.00000,-5980.00000,5908.00000,12964.00000,8830.00000,50.92000,79.14000,	1	
Sat May 13 16:43:18 2023,184.0, 0.00000,-7168.00000,-248.00000,-2252.00000,2675.00000,3991.00000,2128.00000,48.10000,79.36000,	1	
Sat May 13 16:43:18 2023,185.0, 0.00000,-7672.00000,2392.00000,-1498.00000,3694.00000,813.00000,639.00000,48.94000,79.57000,	1	
Sat May 13 16:43:18 2023,186.0, 0.00000,-9420.00000,2278.00000,-1728.00000,251.00000,-2067.00000,667.00000,49.76000,79.78000,	1	
Sat May 13 16:43:18 2023,187.0, 0.00000,-9064.00000,1052.00000,-1020.00000,133.00000,-2145.00000,2167.00000,50.56000,79.99000,	1	
Sat May 13 16:43:18 2023,188.0, 0.00000,-8260.00000,2364.00000,-2082.00000,-255.00000,-1889.00000,1689.00000,51.35000,80.19000,	1	
Sat May 13 16:43:19 2023,189.0, 0.00000,-8128.00000,1874.00000,-1166.00000,-1510.00000,118.00000,-688.00000,52.13000,80.39000,	1	
Sat May 13 16:43:19 2023,190.0, 0.00000,-7992.00000,858.00000,298.00000,-1459.00000,875.00000,485.00000,52.89000,80.58000,	1	
Sat May 13 16:43:19 2023,191.0, 0.00000,-8488.00000,758.00000,-852.00000,-872.00000,266.00000,-795.00000,53.63000,80.77000,	1	
