Sat May 13 16:33:19 2023,185.0, 0.00000,-6958.00000,1998.00000,-3534.00000,-9969.00000,2534.00000,-138.00000,37.24000,86.17000,	2	
Sat May 13 16:33:19 2023,186.0, 0.00000,-6316.00000,2288.00000,-1828.00000,-10749.00000,2174.00000,-1508.00000,38.30000,86.25000,	2	
Sat May 13 16:33:19 2023,187.0, 0.00000,-8134.00000,2172.00000,470.00000,-10369.00000,2716.00000,-1316.00000,39.33000,86.32000,	2	
Sat May 13 16:33:19 2023,188.0, 0.00000,-7660.00000,1468.00000,2298.00000,-7605.00000,-2304.00000,-703.00000,40.35000,86.40000,	2	
Sat May 13 16:33:19 2023,189.0, 0.00000,-7856.00000,956.00000,2438.00000,-4050.00000,299.00000,-1392.00000,41.34000,86.47000,	2	
Sat May 13 16:33:20 2023,190.0, 0.00000,-8384.00000,1282.00000,2178.00000,1056.00000,-754.00000,-158.00000,42.32000,86.54000,	2	
Sat May 13 16:33:20 2023,191.0, 0.00000,-8624.00000,1830.00000,1696.00000,460.00000,-1602.00000,492.00000,43.27000,86.61000,	2	
Sat May 13 16:33:20 2023,192.0, 0.00000,-5458.00000,-1890.00000,13016.00000,657.00000,-15376.00000,3083.00000,40.60000,86.68000,	2	
Sat May 13 16:33:20 2023,193.0, 0.00000,-2056.00000,-10030.00000,9598.00000,32767.00000,-2925.00000,-10176.00000,37.99000,86.75000,	2	
Sat May 13 16:33:20 2023,194.0, 0.00000,-17322.00000,-14918.00000,-14916.00000,27759.00000,4064.00000,-9788.00000,35.43000,86.81000,	2	
Sat May 13 16:33:20 2023,195.0, 0.00000,-5456.00000,-3350.00000,-5998.00000,-21189.00000,-1570.00000,5617.00000,32.92000,86.88000,	2	
Sat May 13 16:33:20 2023,196.0, 0.00000,-8648.00000,346.00000,2738.00000,-12548.00000,2096.00000,-783.00000,34.06000,86.94000,	2	
Sat May 13 16:33:20 2023,197.0, 0.00000,-8210.00000,1728.00000,1490.00000,-6205.00000,1137.00000,1071.00000,35.18000,87.00000,	2	
Sat May 13 16:33:21 2023,199.0, 0.00000,-7878.00000,2542.00000,-2014.00000,-6515.00000,769.00000,1307.00000,37.36000,87.12000,	2	
Sat May 13 16:33:21 2023,200.0, 0.00000,-7188.00000,3040.00000,-1256.00000,-7622.00000,4669.00000,-339.00000,38.41000,87.18000,	2	
Sat May 13 16:33:21 2023,201.0, 0.00000,-7510.00000,3188.00000,-736.00000,-9677.00000,5730.00000,967.00000,39.44000,87.24000,	2	
Sat May 13 16:33:21 2023,202.0, 0.00000,-7646.00000,1962.00000,1012.00000,-9268.00000,1878.00000,-438.00000,40.45000,87.30000,	2	
Sat May 13 16:33:21 2023,203.0, 0.00000,-7688.00000,968.00000,2958.00000,-6739.00000,-2238.00000,-1166.00000,41.45000,87.35000,	2	
