Mon Apr 17 21:06:28 2023,179.0, 0.00000,-7768.00000,-1318.00000,3424.00000,-747.00000,-851.00000,61.00000,	2	
Mon Apr 17 21:06:28 2023,180.0, 0.00000,-7916.00000,-1604.00000,3968.00000,-1134.00000,-2044.00000,-165.00000,	2	
Mon Apr 17 21:06:28 2023,181.0, 0.00000,-7810.00000,-1576.00000,4734.00000,-1545.00000,-3252.00000,-286.00000,	2	
Mon Apr 17 21:06:28 2023,182.0, 0.00000,-7630.00000,-2118.00000,5774.00000,-2160.00000,-4624.00000,-499.00000,	2	
Mon Apr 17 21:06:28 2023,183.0, 0.00000,-6786.00000,-2570.00000,6702.00000,-3116.00000,-5083.00000,-166.00000,	2	
Mon Apr 17 21:06:28 2023,184.0, 0.00000,-5558.00000,-3406.00000,7986.00000,-3256.00000,-3353.00000,788.00000,	2	
Mon Apr 17 21:06:28 2023,185.0, 0.00000,-4996.00000,-4336.00000,9800.00000,-2094.00000,-511.00000,2335.00000,	2	
Mon Apr 17 21:06:28 2023,186.0, 0.00000,-4776.00000,-5280.00000,11678.00000,360.00000,222.00000,3592.00000,	2	
Mon Apr 17 21:06:28 2023,187.0, 0.00000,-3670.00000,-6258.00000,13132.00000,3606.00000,-1180.00000,4180.00000,	2	
Mon Apr 17 21:06:28 2023,188.0, 0.00000,-1332.00000,-7444.00000,13988.00000,7257.00000,-2934.00000,4428.00000,	2	
Mon Apr 17 21:06:28 2023,189.0, 0.00000,1446.00000,-8674.00000,13342.00000,12058.00000,-1752.00000,3555.00000,	2	
Mon Apr 17 21:06:28 2023,190.0, 0.00000,2652.00000,-9808.00000,12696.00000,17274.00000,1126.00000,807.00000,	2	
Mon Apr 17 21:06:28 2023,191.0, 0.00000,1266.00000,-11296.00000,11926.00000,22546.00000,1740.00000,-4302.00000,	2	
Mon Apr 17 21:06:28 2023,192.0, 0.00000,360.00000,-11042.00000,9986.00000,28206.00000,952.00000,-10008.00000,	2	
Mon Apr 17 21:06:28 2023,193.0, 0.00000,1280.00000,-11130.00000,8096.00000,31930.00000,1088.00000,-12558.00000,	2	
Mon Apr 17 21:06:28 2023,194.0, 0.00000,774.00000,-11736.00000,5680.00000,32767.00000,4218.00000,-13639.00000,	2	
Mon Apr 17 21:06:28 2023,195.0, 0.00000,-1484.00000,-13048.00000,3274.00000,32767.00000,6903.00000,-15079.00000,	2	
Mon Apr 17 21:06:28 2023,196.0, 0.00000,-3740.00000,-13100.00000,250.00000,32767.00000,8230.00000,-17023.00000,	2	
Mon Apr 17 21:06:28 2023,197.0, 0.00000,-5316.00000,-12728.00000,-2768.00000,32767.00000,8713.00000,-18126.00000,	2	
Mon Apr 17 21:06:28 2023,198.0, 0.00000,-6806.00000,-12200.00000,-5448.00000,32767.00000,9855.00000,-18168.00000,	2	
Mon Apr 17 21:06:28 2023,199.0, 0.00000,-8948.00000,-12124.00000,-8564.00000,30102.00000,12140.00000,-16545.00000,	2	
Mon Apr 17 21:06:28 2023,200.0, 0.00000,-11020.00000,-13216.00000,-11694.00000,26089.00000,15279.00000,-14025.00000,	2	
Mon Apr 17 21:06:28 2023,201.0, 0.00000,-14732.00000,-13878.00000,-15172.00000,24034.00000,17223.00000,-10955.00000,	2	
Mon Apr 17 21:06:28 2023,202.0, 0.00000,-17448.00000,-12202.00000,-16996.00000,23047.00000,14023.00000,-7760.00000,	2	
Mon Apr 17 21:06:28 2023,203.0, 0.00000,-17538.00000,-9548.00000,-18074.00000,20246.00000,9356.00000,-4137.00000,	2	
Mon Apr 17 21:06:28 2023,204.0, 0.00000,-15812.00000,-7780.00000,-18296.00000,15444.00000,6478.00000,256.00000,	2	
Mon Apr 17 21:06:28 2023,205.0, 0.00000,-14088.00000,-6022.00000,-17332.00000,8727.00000,5314.00000,3770.00000,	2	
Mon Apr 17 21:06:28 2023,206.0, 0.00000,-12250.00000,-4644.00000,-15864.00000,860.00000,4519.00000,6041.00000,	2	
Mon Apr 17 21:06:28 2023,207.0, 0.00000,-10524.00000,-3706.00000,-13334.00000,-6311.00000,2327.00000,6479.00000,	2	
Mon Apr 17 21:06:28 2023,208.0, 0.00000,-8780.00000,-3468.00000,-10908.00000,-12222.00000,-1002.00000,5335.00000,	2	
Mon Apr 17 21:06:28 2023,209.0, 0.00000,-7174.00000,-3572.00000,-9300.00000,-17150.00000,-2539.00000,3680.00000,	2	
Mon Apr 17 21:06:28 2023,210.0, 0.00000,-6412.00000,-4110.00000,-7994.00000,-20887.00000,-1389.00000,2303.00000,	2	
Mon Apr 17 21:06:28 2023,211.0, 0.00000,-6566.00000,-4562.00000,-6880.00000,-23202.00000,1196.00000,990.00000,	2	
Mon Apr 17 21:06:28 2023,212.0, 0.00000,-7086.00000,-4888.00000,-5902.00000,-24132.00000,3736.00000,-4.00000,	2	
Mon Apr 17 21:06:28 2023,213.0, 0.00000,-7780.00000,-5138.00000,-5072.00000,-24080.00000,4874.00000,-739.00000,	2	
Mon Apr 17 21:06:28 2023,214.0, 0.00000,-8926.00000,-4778.00000,-3852.00000,-23759.00000,3456.00000,-1298.00000,	2	
Mon Apr 17 21:06:28 2023,215.0, 0.00000,-9004.00000,-4068.00000,-2872.00000,-24095.00000,-135.00000,-1474.00000,	2	
