Wed Jun 14 17:48:27 2023,4521.0, 0.00000,-7932.00000,1662.00000,718.00000,-650.00000,-400.00000,5741.00000,	2	
Wed Jun 14 17:48:27 2023,4522.0, 0.00000,-7968.00000,1952.00000,1016.00000,-363.00000,5.00000,5643.00000,	2	
Wed Jun 14 17:48:27 2023,4523.0, 0.00000,-7542.00000,2038.00000,922.00000,-291.00000,-703.00000,5918.00000,	2	
Wed Jun 14 17:48:27 2023,4524.0, 0.00000,-7046.00000,2300.00000,966.00000,-83.00000,-1384.00000,5415.00000,	2	
Wed Jun 14 17:48:27 2023,4525.0, 0.00000,-7524.00000,2666.00000,1254.00000,564.00000,-2392.00000,5307.00000,	2	
Wed Jun 14 17:48:28 2023,4526.0, 0.00000,14296.00000,3774.00000,-2634.00000,-4991.00000,4283.00000,-23502.00000,	2	
Wed Jun 14 17:48:28 2023,4527.0, 0.00000,10180.00000,384.00000,-4582.00000,-6817.00000,4519.00000,-32768.00000,	2	
Wed Jun 14 17:48:28 2023,4528.0, 0.00000,1928.00000,-1794.00000,-4012.00000,-9917.00000,1370.00000,-32768.00000,	2	
Wed Jun 14 17:48:28 2023,4529.0, 0.00000,-4122.00000,-2694.00000,-12.00000,-12104.00000,-3618.00000,-32768.00000,	2	
Wed Jun 14 17:48:28 2023,4530.0, 0.00000,-3946.00000,-3680.00000,3622.00000,-8802.00000,-3083.00000,-32768.00000,	2	
Wed Jun 14 17:48:28 2023,4531.0, 0.00000,-14936.00000,-2276.00000,5816.00000,-7232.00000,-2325.00000,-32768.00000,	2	
Wed Jun 14 17:48:28 2023,4532.0, 0.00000,-16898.00000,-420.00000,10.00000,-5695.00000,568.00000,-27050.00000,	2	
Wed Jun 14 17:48:28 2023,4533.0, 0.00000,-18770.00000,1382.00000,5026.00000,-7853.00000,6130.00000,-20648.00000,	2	
Wed Jun 14 17:48:28 2023,4534.0, 0.00000,-21844.00000,2664.00000,5408.00000,-2810.00000,1558.00000,-9133.00000,	2	
Wed Jun 14 17:48:28 2023,4535.0, 0.00000,-12154.00000,1924.00000,3004.00000,-1163.00000,2713.00000,-2744.00000,	2	
Wed Jun 14 17:48:29 2023,4536.0, 0.00000,-10678.00000,2156.00000,3686.00000,11.00000,3080.00000,-2332.00000,	2	
Wed Jun 14 17:48:29 2023,4537.0, 0.00000,-8890.00000,2208.00000,2770.00000,1653.00000,620.00000,-3252.00000,	2	
Wed Jun 14 17:48:29 2023,4538.0, 0.00000,-10308.00000,2400.00000,2632.00000,1288.00000,-392.00000,-4107.00000,	2	
Wed Jun 14 17:48:29 2023,4539.0, 0.00000,-11424.00000,2252.00000,902.00000,2745.00000,-1967.00000,-996.00000,	2	
Wed Jun 14 17:48:29 2023,4540.0, 0.00000,-8442.00000,1760.00000,-972.00000,739.00000,-557.00000,-105.00000,	2	
Wed Jun 14 17:48:29 2023,4541.0, 0.00000,-7524.00000,1798.00000,222.00000,184.00000,745.00000,314.00000,	2	
Wed Jun 14 17:48:29 2023,4542.0, 0.00000,-5956.00000,1726.00000,462.00000,-241.00000,242.00000,-402.00000,	2	
Wed Jun 14 17:48:29 2023,4543.0, 0.00000,-5330.00000,1814.00000,934.00000,365.00000,-228.00000,-1235.00000,	2	
Wed Jun 14 17:48:29 2023,4544.0, 0.00000,-7122.00000,2226.00000,1194.00000,333.00000,-896.00000,-2161.00000,	2	
