Mon Apr 17 21:16:37 2023,172.0, 0.00000,-7588.00000,-722.00000,2140.00000,-91.00000,194.00000,-15.00000,	2	
Mon Apr 17 21:16:37 2023,173.0, 0.00000,-7644.00000,-762.00000,2144.00000,-64.00000,233.00000,-71.00000,	2	
Mon Apr 17 21:16:37 2023,174.0, 0.00000,-7716.00000,-768.00000,2160.00000,-82.00000,151.00000,-102.00000,	2	
Mon Apr 17 21:16:37 2023,175.0, 0.00000,-7680.00000,-820.00000,2068.00000,-149.00000,149.00000,-94.00000,	2	
Mon Apr 17 21:16:37 2023,176.0, 0.00000,-7730.00000,-882.00000,2106.00000,-170.00000,239.00000,-45.00000,	2	
Mon Apr 17 21:16:37 2023,177.0, 0.00000,-7774.00000,-980.00000,2176.00000,-212.00000,230.00000,-46.00000,	2	
Mon Apr 17 21:16:37 2023,178.0, 0.00000,-7786.00000,-960.00000,2124.00000,-171.00000,170.00000,-82.00000,	2	
Mon Apr 17 21:16:37 2023,179.0, 0.00000,-7818.00000,-936.00000,2118.00000,-148.00000,165.00000,-105.00000,	2	
Mon Apr 17 21:16:37 2023,180.0, 0.00000,-7838.00000,-926.00000,2086.00000,-151.00000,149.00000,-58.00000,	2	
Mon Apr 17 21:16:37 2023,181.0, 0.00000,-7872.00000,-884.00000,2014.00000,-150.00000,147.00000,25.00000,	2	
Mon Apr 17 21:16:37 2023,182.0, 0.00000,-7870.00000,-858.00000,2030.00000,-171.00000,184.00000,139.00000,	2	
Mon Apr 17 21:16:37 2023,183.0, 0.00000,-7810.00000,-792.00000,2036.00000,-199.00000,150.00000,222.00000,	2	
Mon Apr 17 21:16:37 2023,184.0, 0.00000,-7674.00000,-768.00000,2030.00000,-286.00000,143.00000,276.00000,	2	
Mon Apr 17 21:16:37 2023,185.0, 0.00000,-7608.00000,-804.00000,2032.00000,-374.00000,229.00000,295.00000,	2	
Mon Apr 17 21:16:37 2023,186.0, 0.00000,-7538.00000,-782.00000,2132.00000,-454.00000,212.00000,279.00000,	2	
Mon Apr 17 21:16:37 2023,187.0, 0.00000,-7508.00000,-806.00000,2180.00000,-500.00000,68.00000,201.00000,	2	
Mon Apr 17 21:16:37 2023,188.0, 0.00000,-7454.00000,-760.00000,2214.00000,-533.00000,-20.00000,187.00000,	2	
Mon Apr 17 21:16:37 2023,189.0, 0.00000,-7376.00000,-744.00000,2258.00000,-565.00000,26.00000,156.00000,	2	
Mon Apr 17 21:16:37 2023,190.0, 0.00000,-7370.00000,-752.00000,2360.00000,-609.00000,48.00000,119.00000,	2	
Mon Apr 17 21:16:37 2023,191.0, 0.00000,-7326.00000,-806.00000,2472.00000,-587.00000,-61.00000,35.00000,	2	
Mon Apr 17 21:16:37 2023,192.0, 0.00000,-7294.00000,-798.00000,2522.00000,-515.00000,-89.00000,-27.00000,	2	
Mon Apr 17 21:16:37 2023,193.0, 0.00000,-7258.00000,-682.00000,2694.00000,-446.00000,-89.00000,-87.00000,	2	
Mon Apr 17 21:16:37 2023,194.0, 0.00000,-7254.00000,-754.00000,2518.00000,-450.00000,-14.00000,-129.00000,	2	
Mon Apr 17 21:16:37 2023,195.0, 0.00000,-7232.00000,-798.00000,2552.00000,-431.00000,69.00000,-147.00000,	2	
Mon Apr 17 21:16:37 2023,196.0, 0.00000,-7288.00000,-870.00000,2594.00000,-412.00000,53.00000,-256.00000,	2	
Mon Apr 17 21:16:37 2023,197.0, 0.00000,-7336.00000,-940.00000,2548.00000,-334.00000,60.00000,-370.00000,	2	
Mon Apr 17 21:16:37 2023,198.0, 0.00000,-7438.00000,-990.00000,2542.00000,-298.00000,97.00000,-468.00000,	2	
Mon Apr 17 21:16:37 2023,199.0, 0.00000,-7554.00000,-1062.00000,2520.00000,-244.00000,130.00000,-519.00000,	2	
Mon Apr 17 21:16:37 2023,200.0, 0.00000,-7716.00000,-1056.00000,2564.00000,-145.00000,142.00000,-501.00000,	2	
Mon Apr 17 21:16:37 2023,201.0, 0.00000,-7760.00000,-1098.00000,2492.00000,-13.00000,129.00000,-398.00000,	2	
Mon Apr 17 21:16:37 2023,202.0, 0.00000,-7822.00000,-1146.00000,2402.00000,77.00000,202.00000,-335.00000,	2	
Mon Apr 17 21:16:37 2023,203.0, 0.00000,-7894.00000,-1114.00000,2398.00000,131.00000,283.00000,-248.00000,	2	
Mon Apr 17 21:16:37 2023,204.0, 0.00000,-7984.00000,-1128.00000,2318.00000,165.00000,257.00000,-176.00000,	2	
Mon Apr 17 21:16:38 2023,205.0, 0.00000,-7962.00000,-1076.00000,2208.00000,97.00000,216.00000,-94.00000,	2	
