Fri Jun 30 09:01:58 2023,168.0, 0.00000,-13288.00000,-4708.00000,-10016.00000,32767.00000,-999.00000,-13358.00000,	2	
Fri Jun 30 09:01:58 2023,169.0, 0.00000,-14014.00000,-3768.00000,-15246.00000,28786.00000,-1641.00000,-9183.00000,	2	
Fri Jun 30 09:01:58 2023,170.0, 0.00000,-14296.00000,-4490.00000,-18164.00000,13509.00000,-4159.00000,-2355.00000,	2	
Fri Jun 30 09:01:58 2023,171.0, 0.00000,-11178.00000,-4846.00000,-18934.00000,1362.00000,-1311.00000,3683.00000,	2	
Fri Jun 30 09:01:58 2023,172.0, 0.00000,-9460.00000,-5180.00000,-18832.00000,-8963.00000,4553.00000,2539.00000,	2	
Fri Jun 30 09:01:58 2023,173.0, 0.00000,-10784.00000,-6254.00000,-19408.00000,-17246.00000,10015.00000,1995.00000,	2	
Fri Jun 30 09:01:58 2023,174.0, 0.00000,-10182.00000,-7604.00000,-15506.00000,-28144.00000,14480.00000,2193.00000,	2	
Fri Jun 30 09:01:58 2023,175.0, 0.00000,-11180.00000,-8658.00000,-9386.00000,-32768.00000,15051.00000,1595.00000,	2	
Fri Jun 30 09:01:58 2023,176.0, 0.00000,-10130.00000,-7862.00000,-2920.00000,-32768.00000,9328.00000,2147.00000,	2	
Fri Jun 30 09:01:58 2023,177.0, 0.00000,-8258.00000,-6798.00000,3378.00000,-32768.00000,7056.00000,2979.00000,	2	
Fri Jun 30 09:01:58 2023,178.0, 0.00000,-4974.00000,-4618.00000,12542.00000,-32768.00000,4425.00000,4161.00000,	2	
Fri Jun 30 09:01:58 2023,179.0, 0.00000,-4170.00000,1352.00000,24946.00000,-32768.00000,2260.00000,255.00000,	2	
Fri Jun 30 09:01:58 2023,180.0, 0.00000,-3592.00000,832.00000,30320.00000,-11742.00000,-13838.00000,-3093.00000,	2	
Fri Jun 30 09:01:58 2023,181.0, 0.00000,-3056.00000,2416.00000,23430.00000,12414.00000,-19267.00000,-8486.00000,	2	
Fri Jun 30 09:01:58 2023,182.0, 0.00000,-4508.00000,630.00000,15724.00000,25595.00000,-16068.00000,-11605.00000,	2	
Fri Jun 30 09:01:58 2023,183.0, 0.00000,-7142.00000,-176.00000,9820.00000,30254.00000,-11659.00000,-12675.00000,	2	
Fri Jun 30 09:01:58 2023,184.0, 0.00000,-8532.00000,-1506.00000,6034.00000,32767.00000,-3702.00000,-13082.00000,	2	
Fri Jun 30 09:01:58 2023,185.0, 0.00000,-8170.00000,-2546.00000,1572.00000,32767.00000,-871.00000,-14840.00000,	2	
Fri Jun 30 09:01:58 2023,186.0, 0.00000,-11616.00000,-3686.00000,-7436.00000,22197.00000,-3636.00000,-5890.00000,	2	
Fri Jun 30 09:01:58 2023,187.0, 0.00000,-12944.00000,-3410.00000,-12450.00000,17539.00000,-1436.00000,-4834.00000,	2	
Fri Jun 30 09:01:58 2023,188.0, 0.00000,-14700.00000,-3504.00000,-17760.00000,8656.00000,893.00000,-3854.00000,	2	
Fri Jun 30 09:01:58 2023,189.0, 0.00000,-14206.00000,-4648.00000,-20978.00000,-4092.00000,3747.00000,1014.00000,	2	
Fri Jun 30 09:01:58 2023,190.0, 0.00000,-11292.00000,-6778.00000,-20916.00000,-17092.00000,9303.00000,6092.00000,	2	
Fri Jun 30 09:01:58 2023,191.0, 0.00000,-8346.00000,-8968.00000,-14918.00000,-30329.00000,9503.00000,6528.00000,	2	
Fri Jun 30 09:01:58 2023,192.0, 0.00000,-8222.00000,-9798.00000,-7220.00000,-32768.00000,9709.00000,3527.00000,	2	
Fri Jun 30 09:01:58 2023,193.0, 0.00000,-7536.00000,-9322.00000,-388.00000,-32768.00000,8643.00000,1331.00000,	2	
Fri Jun 30 09:01:58 2023,194.0, 0.00000,-6218.00000,-7670.00000,7354.00000,-32768.00000,5256.00000,1227.00000,	2	
Fri Jun 30 09:01:58 2023,195.0, 0.00000,-3152.00000,-2366.00000,23420.00000,-32768.00000,-2980.00000,-882.00000,	2	
Fri Jun 30 09:01:58 2023,196.0, 0.00000,-2778.00000,458.00000,32767.00000,-17841.00000,-14220.00000,-3739.00000,	2	
Fri Jun 30 09:01:58 2023,197.0, 0.00000,-6784.00000,-330.00000,32176.00000,18641.00000,-19988.00000,-8096.00000,	2	
Fri Jun 30 09:01:58 2023,198.0, 0.00000,-7866.00000,-2244.00000,16646.00000,32767.00000,-16163.00000,-5694.00000,	2	
Fri Jun 30 09:01:58 2023,199.0, 0.00000,-7076.00000,-3252.00000,6534.00000,32767.00000,-4142.00000,-6486.00000,	2	
Fri Jun 30 09:01:58 2023,200.0, 0.00000,-8970.00000,-1266.00000,-1010.00000,32767.00000,1958.00000,-10898.00000,	2	
Fri Jun 30 09:01:58 2023,201.0, 0.00000,-12514.00000,-1194.00000,-6038.00000,32767.00000,2413.00000,-11690.00000,	2	
Fri Jun 30 09:01:58 2023,202.0, 0.00000,-13942.00000,-1262.00000,-10014.00000,24007.00000,-181.00000,-4113.00000,	2	
Fri Jun 30 09:01:58 2023,203.0, 0.00000,-13140.00000,-2180.00000,-16348.00000,14773.00000,-1206.00000,513.00000,	2	
Fri Jun 30 09:01:58 2023,204.0, 0.00000,-10678.00000,-4376.00000,-22842.00000,2389.00000,2238.00000,4103.00000,	2	
Fri Jun 30 09:01:58 2023,205.0, 0.00000,-8996.00000,-6774.00000,-22714.00000,-13587.00000,8941.00000,4889.00000,	2	
Fri Jun 30 09:01:58 2023,206.0, 0.00000,-11488.00000,-8014.00000,-16316.00000,-24694.00000,15053.00000,3976.00000,	2	
Fri Jun 30 09:01:58 2023,207.0, 0.00000,-15736.00000,-7074.00000,-9470.00000,-30065.00000,19660.00000,4817.00000,	2	
Fri Jun 30 09:01:58 2023,208.0, 0.00000,-17700.00000,-6472.00000,-2582.00000,-32768.00000,15694.00000,9081.00000,	2	
Fri Jun 30 09:01:58 2023,209.0, 0.00000,-15758.00000,-6130.00000,3082.00000,-32768.00000,7343.00000,15749.00000,	2	
Fri Jun 30 09:01:58 2023,210.0, 0.00000,-12048.00000,-5236.00000,6898.00000,-30786.00000,-554.00000,21154.00000,	2	
Fri Jun 30 09:01:58 2023,211.0, 0.00000,-8028.00000,-2444.00000,8886.00000,-27113.00000,-6977.00000,24897.00000,	2	
Fri Jun 30 09:01:58 2023,212.0, 0.00000,-4416.00000,342.00000,8738.00000,-20389.00000,-10212.00000,26907.00000,	2	
Fri Jun 30 09:01:58 2023,213.0, 0.00000,-1528.00000,2150.00000,6734.00000,-14266.00000,-7217.00000,27652.00000,	2	
Fri Jun 30 09:01:58 2023,214.0, 0.00000,-276.00000,3428.00000,5292.00000,-11947.00000,-569.00000,25924.00000,	2	
Fri Jun 30 09:01:58 2023,215.0, 0.00000,1098.00000,4894.00000,5616.00000,-10697.00000,-353.00000,20226.00000,	2	
Fri Jun 30 09:01:58 2023,216.0, 0.00000,2678.00000,4756.00000,5750.00000,-8084.00000,1573.00000,12355.00000,	2	
